SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02h2_017036-T1	Hap02h2_019108-T1	0.037233	0.104189	0.357361	1468.055980	634.944020	3.367163	0.172346	2232
Hap02h2_017037-T1	Hap02h2_019109-T1	0.042979	0.125897	0.341378	526.795367	238.204633	2.664344	0.206393	852
Hap02h2_017038-T1	Hap02h2_019110-T1	0.004231	0.066541	0.063585	2607.572327	1079.427673	2.972897	0.067420	3723
Hap02h2_017039-T1	Hap02h2_019111-T1	0.129575	0.147040	0.881223	709.118010	253.881990	2.029262	0.402539	1269
Hap02h2_017040-T1	Hap02h2_019112-T1	0.020396	0.052025	0.392030	696.838346	320.161654	3.236854	0.091059	1074
Hap02h2_017041-T1	Hap02h2_019113-T1	0.004811	0.059861	0.080376	417.192201	173.807799	4.600000	0.063003	672
Hap02h2_017042-T1	Hap02h2_019114-T1	0.085873	0.103450	0.830091	1247.125826	468.874174	2.030814	0.272027	1965
Hap02h2_017043-T1	Hap02h2_019115-T1	0.006346	0.084740	0.074882	474.789841	152.210159	1.145240	0.076130	627
Hap02h2_017044-T1	Hap02h2_019116-T1	0.003720	0.052710	0.070568	539.063771	216.936229	2.242129	0.053333	756
Hap02h2_017045-T1	Hap02h2_019117-T1	0.036790	0.069739	0.527538	2391.451279	956.548721	2.388806	0.138611	3534
Hap02h2_017046-T1	Hap02h2_019118-T1	0.048137	0.082613	0.582688	988.390596	451.609404	3.287177	0.176849	2247
Hap02h2_017047-T1	Hap02h2_019119-T1	0.018372	0.097852	0.187750	716.788896	288.211104	2.903790	0.123495	1179
Hap02h2_017048-T1	Hap02h2_019120-T1	0.041534	0.379241	0.109518	831.416596	233.583404	0.974916	0.346806	1779
Hap02h2_017051-T1	Hap02h2_019121-T1	0.109096	0.118447	0.921058	791.459326	300.540674	1.789458	0.335009	2451
Hap02h2_017054-T1	Hap02h2_019123-T1	0.055637	0.036077	1.542165	607.076836	271.923164	3.187351	0.148759	1080
Hap02h2_017055-T1	Hap02h2_019124-T1	0.063227	0.058646	1.078122	1430.572302	633.427698	2.713957	0.185463	2775
Hap02h2_017058-T1	Hap02h2_019128-T1	0.006333	0.056191	0.112706	2061.877536	878.122464	4.664700	0.063674	2940
Hap02h2_017059-T1	Hap02h2_019129-T1	0.020203	0.041998	0.481050	501.795809	221.204191	4.359321	0.080613	819
Hap02h2_017060-T1	Hap02h2_019131-T1	0.016661	0.087210	0.191048	259.062307	193.937693	1.525544	0.140594	453
Hap02h2_017061-T1	Hap02h2_019133-T1	0.033468	0.131153	0.255185	2382.061330	986.938670	2.793542	0.186254	4752
Hap02h2_017063-T1	Hap02h2_019134-T1	0.026956	0.075042	0.359213	491.470710	198.529290	4.107203	0.122375	690
Hap02h2_017064-T1	Hap02h2_019135-T1	0.045947	0.090937	0.505268	2103.743844	887.256156	2.172483	0.177879	3321
Hap02h2_017065-T1	Hap02h2_019136-T1	0.030204	0.324919	0.092960	1228.122371	400.877629	2.416543	0.308191	2775
Hap02h2_017067-T1	Hap02h2_019139-T1	0.013435	0.183245	0.073315	1226.811229	381.188771	1.212473	0.161068	1701
Hap02h2_017069-T1	Hap02h2_019140-T1	0.024299	0.097841	0.248351	1146.267768	527.732232	6.243373	0.142449	1950
Hap02h2_017070-T1	Hap02h2_019142-T1	0.061519	0.049366	1.246178	1152.841487	509.158513	4.411039	0.173389	2208
Hap02h2_017071-T1	Hap02h2_019143-T1	0.011965	0.046918	0.255024	927.165265	398.834735	2.630082	0.067435	1326
Hap02h2_017073-T1	Hap02h2_019144-T1	0.050095	0.093950	0.533204	711.980072	278.019928	1.706245	0.187232	1167
Hap02h2_017075-T1	Hap02h2_019145-T1	0.025054	0.090620	0.276470	324.732542	167.267458	4.714122	0.142033	519
Hap02h2_017076-T1	Hap02h2_019146-T1	0.050354	0.110271	0.456637	2154.530205	839.469795	2.377361	0.201460	4002
Hap02h2_017077-T1	Hap02h2_019147-T1	0.031004	0.174586	0.177587	1119.877350	410.122650	1.815384	0.208476	1821
Hap02h2_017078-T1	Hap02h2_019148-T1	0.007727	0.068541	0.112738	1040.865283	369.134717	2.076524	0.070945	1584
Hap02h2_017079-T1	Hap02h2_019149-T1	0.027881	0.044136	0.631693	2744.374475	1290.625525	3.575678	0.099240	4053
Hap02h2_017081-T1	Hap02h2_019151-T1	0.011572	0.039718	0.291342	1090.349412	559.650588	14.939311	0.063355	1650
Hap02h2_017082-T1	Hap02h2_020074-T1	0.038644	0.045940	0.841181	724.214319	334.785681	6.597527	0.122852	1344
Hap02h2_017083-T1	Hap02h2_019153-T1	0.029182	0.066785	0.436960	2137.458059	847.541941	1.917063	0.119577	3153
Hap02h2_017084-T1	Hap02h2_019155-T1	0.066285	0.110538	0.599655	1242.832247	422.167753	1.411910	0.232517	1851
Hap02h2_017085-T1	Hap02h2_019156-T1	0.018052	0.039566	0.456265	533.815580	222.184420	6.282208	0.073125	756
Hap02h2_017086-T1	Hap02h2_019157-T1	0.080281	0.091661	0.875844	889.542473	379.457527	3.102816	0.251051	1392
Hap02h2_017087-T1	Hap02h2_019158-T1	0.037012	0.092244	0.401244	1080.384507	464.615493	1.920864	0.160865	1566
Hap02h2_017088-T1	Hap02h2_019161-T1	0.058142	0.104132	0.558350	585.593849	230.406151	2.604904	0.213383	909
Hap02h2_017089-T1	Hap02h2_019162-T1	0.003093	0.114712	0.026960	324.011415	143.988585	4.293018	0.112303	468
Hap02h2_017090-T1	Hap02h2_019163-T1	0.043605	0.121918	0.357658	2500.595689	919.404311	1.657802	0.193974	4386
Hap02h2_017091-T1	Hap02h2_019165-T1	0.018208	0.063072	0.288680	1001.118927	351.881073	2.915172	0.089627	1353
Hap02h2_017092-T1	Hap02h2_019166-T1	0.048848	0.074031	0.659830	402.379237	143.620763	2.400115	0.166416	597
Hap02h2_017093-T1	Hap02h2_019167-T1	0.030832	0.215438	0.143114	607.055989	244.944011	3.655932	0.251716	1149
Hap02h2_017094-T1	Hap02h2_019168-T1	0.103462	0.141968	0.728770	2221.577113	889.422887	2.452068	0.343412	3618
Hap02h2_017095-T1	Hap02h2_019169-T1	0.002006	0.063722	0.031478	1996.878771	664.121229	2.347528	0.052226	3033
Hap02h2_017098-T1	Hap02h2_019172-T1	0.096937	0.147350	0.657872	1198.671034	484.328966	1.762291	0.334335	1950
Hap02h2_017099-T1	Hap02h2_019173-T1	0.016038	0.099106	0.161827	1135.988502	538.011498	10.110267	0.128207	1680
Hap02h2_017100-T1	Hap02h2_019174-T1	0.008525	0.196566	0.043370	905.598863	351.401137	2.501999	0.183279	1335
Hap02h2_017101-T1	Hap02h2_019176-T1	0.016286	0.068154	0.238958	310.402614	139.597386	4.775017	0.097128	450
Hap02h2_017102-T1	Hap02h2_019177-T1	0.016593	0.055915	0.296758	1586.878742	768.121258	7.395264	0.088256	2781
Hap02h2_017103-T1	Hap02h2_019178-T1	0.012077	0.068199	0.177083	500.844494	138.155506	0.378149	0.072633	639
Hap02h2_017104-T1	Hap02h2_019179-T1	0.008344	0.051109	0.163269	723.348552	266.651448	3.000573	0.059588	990
Hap02h2_017105-T1	Hap02h2_019180-T1	0.030794	0.080370	0.383151	1055.414873	399.585127	1.834516	0.133227	2022
Hap02h2_017106-T1	Hap02h2_019181-T1	0.005320	0.051417	0.103466	566.177548	285.822452	6.168879	0.062353	852
Hap02h2_017107-T1	Hap02h2_019182-T1	0.137532	0.178388	0.770972	2007.544371	722.455629	1.521501	0.445033	3033
Hap02h2_017108-T1	Hap02h2_019183-T1	0.071705	0.158440	0.452570	1926.857974	704.142026	1.403694	0.284755	2766
Hap02h2_017109-T1	Hap02h2_019184-T1	0.019950	0.084147	0.237088	1422.577419	689.422581	2.997092	0.122718	2334
Hap02h2_017110-T1	Hap02h2_019185-T1	0.066418	0.134699	0.493086	2544.185006	962.814994	1.623283	0.255493	4188
Hap02h2_017111-T1	Hap02h2_019186-T1	0.037334	0.076335	0.489081	1899.085759	737.914241	2.861320	0.144743	3165
Hap02h2_017112-T1	Hap02h2_019187-T1	0.017280	0.104588	0.165223	937.061719	352.938281	2.262735	0.123502	1290
Hap02h2_017113-T1	Hap02h2_019188-T1	0.042183	0.112632	0.374522	897.991575	311.008425	1.704610	0.180917	1506
Hap02h2_017114-T1	Hap02h2_019189-T1	0.166064	0.265528	0.625412	645.714686	278.285314	4.292115	0.588061	1017
Hap02h2_017115-T1	Hap02h2_019190-T1	0.073902	0.199031	0.371309	1384.986200	517.013800	2.066725	0.323746	1953
Hap02h2_017116-T1	Hap02h2_019191-T1	0.002936	0.085650	0.034274	341.313622	150.686378	4.020840	0.084807	492
Hap02h2_017117-T1	Hap02h2_019192-T1	0.040556	0.144625	0.280422	1162.161908	487.838092	3.105657	0.213976	1671
Hap02h2_017118-T1	Hap02h2_019193-T1	0.005476	0.176635	0.031004	275.077944	99.922056	2.904750	0.153249	381
Hap02h2_017119-T1	Hap02h2_019194-T1	0.014944	0.013377	1.117126	337.966149	151.033851	3.974511	0.043379	489
Hap02h2_017120-T1	Hap02h2_019195-T1	0.005793	0.035644	0.162533	1039.909586	550.090414	5.825512	0.048362	1590
Hap02h2_017121-T1	Hap02h2_019196-T1	0.034816	0.076503	0.455101	2888.266941	1107.733059	2.609018	0.139117	5289
Hap02h2_017122-T1	Hap02h2_019198-T1	0.014586	0.051983	0.280600	1212.852955	569.147045	3.040557	0.079591	1791
Hap02h2_017123-T1	Hap02h2_019200-T1	0.067361	0.150522	0.447519	1802.426592	645.573408	1.452469	0.267876	2502
Hap02h2_017124-T1	Hap02h2_019201-T1	0.028573	0.079754	0.358270	3121.657835	1192.342165	1.898917	0.128158	4761
Hap02h2_017126-T1	Hap02h2_019203-T1	0.034532	0.120174	0.287348	405.684510	167.315490	4.362630	0.178618	843
Hap02h2_017128-T1	Hap02h2_019204-T1	0.012523	0.094567	0.132429	805.391189	310.608811	2.038665	0.106074	1164
Hap02h2_017129-T1	Hap02h2_019205-T1	0.014079	0.018960	0.742574	358.748335	160.251665	4.600000	0.046759	519
Hap02h2_017130-T1	Hap02h2_019206-T1	0.027453	0.055447	0.495120	446.822441	207.177559	4.834610	0.108963	657
Hap02h2_017132-T1	Hap02h2_019208-T1	0.066219	0.080682	0.820747	1188.230511	512.769489	2.879817	0.211737	2433
Hap02h2_017133-T1	Hap02h2_019210-T1	0.012055	0.045308	0.266065	543.770391	239.229609	2.445736	0.066644	819
Hap02h2_017134-T1	Hap02h2_019211-T1	0.035285	0.077904	0.452922	3068.178922	1260.821078	4.070401	0.143092	4494
Hap02h2_017136-T1	Hap02h2_019215-T1	0.450387	0.796799	0.565245	946.436330	331.563670	1.496475	1.620779	2541
Hap02h2_017142-T1	Hap02h2_019216-T1	0.089372	0.081695	1.093977	6028.210342	3319.789658	3.258668	0.259937	11877
Hap02h2_017147-T1	Hap02h2_019219-T1	0.041526	0.093036	0.446340	520.852471	232.147529	3.679660	0.172219	1035
Hap02h2_017148-T1	Hap02h2_019220-T1	0.091706	0.125798	0.728993	4886.496626	1944.503374	1.981990	0.304231	8217
Hap02h2_017149-T1	Hap02h2_019222-T1	0.017401	0.086014	0.202305	1046.873192	447.126808	2.397682	0.113808	1614
Hap02h2_017150-T1	Hap02h2_019223-T1	0.070056	0.143075	0.489645	2993.078493	1353.921507	2.661728	0.278396	5181
Hap02h2_017152-T1	Hap02h2_019224-T1	0.000000	0.083181	0.000010	402.973971	89.026029	0.584133	0.045154	543
Hap02h2_017155-T1	Hap02h2_019225-T1	0.041525	0.061620	0.673880	5007.403938	2354.596062	3.324378	0.143856	7494
Hap02h2_017156-T1	Hap02h2_019226-T1	0.000000	0.035043	0.000010	212.069247	87.930753	4.600000	0.030814	300
Hap02h2_017157-T1	Hap02h2_019227-T1	0.059920	0.175266	0.341882	618.486267	179.513733	1.385655	0.257604	1482
Hap02h2_017159-T1	Hap02h2_019228-T1	0.006492	0.068319	0.095027	928.331435	433.668565	5.589780	0.078535	1707
Hap02h2_017160-T1	Hap02h2_019230-T1	0.036201	0.051216	0.706836	481.526065	163.473935	2.190699	0.120019	678
Hap02h2_017163-T1	Hap02h2_019231-T1	0.008259	0.088815	0.092994	487.132471	244.867529	6.207343	0.105620	732
Hap02h2_017164-T1	Hap02h2_019232-T1	0.035091	0.067325	0.521212	2045.476902	894.523098	4.093281	0.134695	3063
Hap02h2_017165-T1	Hap02h2_019234-T1	0.092434	0.135021	0.684592	213.829980	68.170020	1.599970	0.308186	297
Hap02h2_017167-T1	Hap02h2_019236-T1	0.048588	0.147378	0.329679	498.018604	173.981396	2.073747	0.222494	1086
Hap02h2_017168-T1	Hap02h2_019237-T1	0.013372	0.048511	0.275657	830.764953	321.235047	3.122906	0.069512	1854
Hap02h2_017169-T1	Hap02h2_019238-T1	0.009590	0.100031	0.095866	839.705295	303.294705	1.459265	0.100765	1320
Hap02h2_017170-T1	Hap02h2_019239-T1	0.203381	0.346084	0.587665	340.724544	130.275456	2.012355	0.728556	477
Hap02h2_017171-T1	Hap02h2_019240-T1	0.014418	0.059389	0.242770	770.583022	318.416978	3.015502	0.082701	1089
Hap02h2_017173-T1	Hap02h2_019242-T1	0.020871	0.067131	0.310901	607.543449	211.456551	2.368773	0.098444	1329
Hap02h2_017174-T1	Hap02h2_019244-T1	0.021035	0.052868	0.397877	1206.342186	554.657814	4.156938	0.093185	2001
Hap02h2_017175-T1	Hap02h2_019246-T1	0.038632	0.105575	0.365920	628.995225	229.004775	2.260486	0.169498	975
Hap02h2_017176-T1	Hap02h2_019247-T1	0.018066	0.040703	0.443857	2773.589641	1129.410359	1.809404	0.073850	4005
Hap02h2_017178-T1	Hap02h2_019250-T1	0.026111	0.105585	0.247298	1812.146905	680.853095	1.511319	0.143448	2640
Hap02h2_017197-T1	Hap02h2_017210-T1	0.285334	0.425880	0.669986	1260.747426	497.252574	1.920760	0.975262	2037
Hap02h2_017256-T1	Hap02h2_017344-T1	0.523015	2.230645	0.234468	1100.644244	393.355756	1.325566	2.917852	2061
Hap02h2_017277-T1	Hap02h2_005684-T1	0.799307	4.457179	0.179330	1364.959615	381.040385	1.124205	4.792760	2970
Hap02h2_017289-T1	Hap02h2_017288-T1	0.448926	0.879249	0.510579	399.318653	152.681347	1.877265	1.703855	3585
Hap02h2_017433-T1	Hap02h2_017446-T1	0.072710	0.083459	0.871209	1777.085694	742.914306	2.336380	0.227637	3018
Hap02h2_017434-T1	Hap02h2_017445-T1	0.022606	0.078291	0.288740	718.674698	286.325302	3.414341	0.115412	1005
Hap02h2_017453-T1	Hap02h2_017455-T1	0.298629	1.980026	0.150821	232.132626	58.867374	1.062145	1.916294	303
Hap02h2_017511-T1	Hap02h2_017323-T1	0.841795	1.652813	0.509310	1285.719988	424.280012	1.253461	3.129066	3930
Hap02h2_017604-T1	Hap02h2_017607-T1	0.164575	0.586196	0.280751	927.875184	281.124816	1.571870	0.787839	1929
Hap02h2_017697-T1	Hap02h2_010451-T1	0.025216	0.074040	0.340577	1358.423486	546.576514	2.403777	0.117674	3600
Hap02h2_017796-T1	Hap02h2_006699-T1	0.105590	0.238666	0.442418	142.272872	49.727128	1.706245	0.420169	609
Hap02h2_017800-T1	Hap02h2_010285-T1	0.024471	0.035874	0.682154	374.182894	171.817106	2.507187	0.084178	1458
Hap02h2_017810-T1	Hap02h2_020022-T1	0.025867	0.017264	1.498316	157.407556	58.592444	2.024065	0.070601	480
Hap02h2_017899-T1	Hap02h2_010251-T1	0.006328	0.000000	99.000000	158.706419	66.293581	4.600000	0.013390	402
Hap02h2_017903-T1	Hap02h2_010247-T1	0.112439	0.062567	1.797105	422.888764	186.111236	3.630550	0.291595	1662
Hap02h2_017917-T1	Hap02h2_010234-T1	0.037321	0.097585	0.382445	425.789724	126.210276	1.465425	0.153299	1617
Hap02h2_017960-T1	Hap02h2_010187-T1	0.056065	0.157119	0.356830	388.955274	175.044726	2.191736	0.262284	942
Hap02h2_017984-T1	Hap02h2_010165-T1	0.008647	0.035507	0.243543	1280.228169	636.771831	4.282215	0.052708	3330
Hap02h2_018042-T1	Hap02h2_010111-T1	0.005738	0.038233	0.150074	525.156758	242.843242	8.045320	0.048038	1386
Hap02h2_018051-T1	Hap02h2_018064-T1	0.342209	0.265521	1.288818	569.658080	243.341920	2.500628	0.957765	1002
Hap02h2_018102-T1	Hap02h2_010090-T1	0.064358	0.178878	0.359788	221.051716	54.948284	0.126395	0.261473	465
Hap02h2_018131-T1	Hap02h2_010032-T1	0.149976	0.217066	0.690924	531.102486	176.897514	0.986943	0.500218	1086
Hap02h2_018137-T1	Hap02h2_019160-T1	0.143649	0.216190	0.664456	543.183893	176.816107	1.226327	0.484389	1797
Hap02h2_018150-T1	Hap02h2_010014-T1	0.024867	0.070933	0.350574	4344.314080	1607.685920	3.143003	0.111930	10722
Hap02h2_018198-T1	Hap02h2_013083-T1	0.684274	1.684803	0.406145	2084.462029	702.537971	1.141928	2.809452	4134
Hap02h2_018206-T1	Hap02h2_018211-T1	0.005805	0.000000	99.000000	173.013153	84.986847	4.600000	0.011679	258
Hap02h2_018276-T1	Hap02h2_009910-T1	0.011856	0.049085	0.241539	1275.521193	530.478807	2.652873	0.068373	4104
Hap02h2_018293-T1	Hap02h2_009903-T1	0.044715	0.105671	0.423157	1353.511941	542.488059	1.665695	0.186468	4023
Hap02h2_018308-T1	Hap02h2_009882-T1	0.008090	0.035985	0.224826	248.597661	114.402339	1.998740	0.050644	2943
Hap02h2_018313-T1	Hap02h2_009881-T1	0.031429	0.107548	0.292229	244.609425	115.390575	6.840554	0.167481	741
Hap02h2_018325-T1	Hap02h2_009873-T1	0.042237	0.068508	0.616535	426.582294	176.417706	2.626208	0.149769	1887
Hap02h2_018332-T1	Hap02h2_009867-T1	0.051640	0.075915	0.680233	596.288895	228.711105	2.777166	0.175110	2070
Hap02h2_018357-T1	Hap02h2_018389-T1	0.102883	0.129408	0.795024	639.009653	233.990347	1.030148	0.329978	975
Hap02h2_018367-T1	Hap02h2_020073-T1	0.075162	0.127020	0.591731	1025.270836	273.729164	0.655297	0.258268	1524
Hap02h2_018372-T1	Hap02h2_014927-T1	0.094786	0.150148	0.631284	795.051167	290.948833	1.416123	0.328855	2631
Hap02h2_018405-T1	Hap02h2_018406-T1	0.162424	0.505550	0.321283	377.300640	150.699360	1.831029	0.781073	1398
Hap02h2_018430-T1	Hap02h2_014886-T1	0.033027	0.070640	0.467544	588.204224	254.795776	2.891473	0.133187	2484
Hap02h2_018471-T1	Hap02h2_014839-T1	0.135683	0.220672	0.614861	493.127445	190.872555	1.587339	0.478198	3282
Hap02h2_018478-T1	Hap02h2_014835-T1	0.048907	0.107708	0.454074	644.479850	237.520150	2.257147	0.194226	2088
Hap02h2_018545-T1	Hap02h2_006074-T1	0.027121	0.122369	0.221630	600.830221	188.169779	1.476877	0.149510	3867
Hap02h2_018560-T1	Hap02h2_006061-T1	0.049024	0.123962	0.395480	367.528463	94.471537	0.614648	0.193044	837
Hap02h2_018637-T1	Hap02h2_005983-T1	0.004480	0.030491	0.146921	671.928097	201.071903	4.024254	0.031413	1914
Hap02h2_018681-T1	Hap02h2_018678-T1	0.011666	0.000000	99.000000	345.585029	98.414971	0.929172	0.027241	846
Hap02h2_018685-T1	Hap02h2_018686-T1	0.000000	0.006715	0.000010	669.835948	299.164052	4.600000	0.006220	969
Hap02h2_018689-T1	Hap02h2_018690-T1	0.060041	0.048734	1.232025	191.059119	63.940881	2.404015	0.171617	1383
Hap02h2_018693-T1	Hap02h2_008722-T1	0.078356	0.177252	0.442058	740.792134	225.207866	1.001878	0.304235	3333
Hap02h2_018713-T1	Hap02h2_008740-T1	0.010052	0.047122	0.213314	1403.819277	573.180723	3.416297	0.062398	3495
Hap02h2_018724-T1	Hap02h2_008751-T1	0.048041	0.165080	0.291020	816.725079	314.274921	2.132002	0.241690	1890
Hap02h2_018743-T1	Hap02h2_008770-T1	0.038015	0.080374	0.472978	306.290110	113.709890	2.325244	0.148450	5457
Hap02h2_018806-T1	Hap02h2_018811-T1	0.292176	0.816891	0.357668	1895.510047	633.489953	1.767033	1.270837	3294
Hap02h2_018810-T1	Hap02h2_018812-T1	0.089613	0.090790	0.987039	1279.101992	469.898008	2.033780	0.269788	3309
Hap02h2_018836-T1	Hap02h2_016755-T1	0.025206	0.092869	0.271413	786.733409	293.266591	1.019098	0.130738	3273
Hap02h2_018856-T1	Hap02h2_016781-T1	0.065704	0.102347	0.641966	621.818553	254.181447	2.864801	0.229009	2166
Hap02h2_018941-T1	Hap02h2_016857-T1	0.058806	0.083816	0.701605	1266.061935	512.938065	2.405638	0.198051	2739
Hap02h2_018987-T1	Hap02h2_016903-T1	0.128487	0.174727	0.735360	1150.913531	499.086469	1.941749	0.427421	4221
Hap02h2_019015-T1	Hap02h2_016930-T1	0.126719	0.194570	0.651279	479.233898	177.766102	1.621859	0.435233	1563
Hap02h2_019024-T1	Hap02h2_016938-T1	0.224703	0.458044	0.490571	532.785737	151.214263	0.857705	0.828866	849
Hap02h2_019093-T1	Hap02h2_017019-T1	0.017729	0.065736	0.269703	285.404492	95.595508	0.457417	0.089323	654
Hap02h2_019150-T1	Hap02h2_017080-T1	0.011705	0.026416	0.443124	215.668000	96.332000	4.600000	0.048742	576
Hap02h2_019171-T1	Hap02h2_017097-T1	0.025649	0.080362	0.319173	832.857662	307.142338	1.561612	0.121171	2988
Hap02h2_019241-T1	Hap02h2_017172-T1	0.036522	0.039520	0.924126	561.901370	260.098630	3.242720	0.112411	1536
Hap02h2_019248-T1	Hap02h2_017177-T1	0.022357	0.080602	0.277372	1589.360775	540.639225	1.528189	0.111421	4020
Hap02h2_019263-T1	Hap02h2_000540-T1	0.080798	0.192106	0.420591	394.172264	130.827736	1.575736	0.325607	1836
Hap02h2_019274-T1	Hap02h2_000553-T1	0.083049	0.190577	0.435778	363.492777	152.507223	3.091276	0.344489	909
Hap02h2_019290-T1	Hap02h2_000532-T1	0.121004	0.134255	0.901303	753.415967	350.584033	1.396742	0.375636	3000
Hap02h2_019320-T1	Hap02h2_000497-T1	0.027902	0.053739	0.519212	1388.955600	564.044400	2.719374	0.106091	4197
Hap02h2_019326-T1	Hap02h2_000493-T1	0.055786	0.091069	0.612573	509.961228	219.038772	3.354596	0.199162	1431
Hap02h2_019343-T1	Hap02h2_000474-T1	0.065444	0.214906	0.304524	231.943464	107.056536	5.224733	0.337932	588
Hap02h2_019364-T1	Hap02h2_000443-T1	0.082655	0.152175	0.543159	790.906547	280.093453	1.163559	0.302510	2376
Hap02h2_019371-T1	Hap02h2_000438-T1	0.004819	0.040765	0.118209	208.186449	100.813551	4.600000	0.049640	723
Hap02h2_019388-T1	Hap02h2_000421-T1	0.148397	0.294600	0.503722	789.448829	254.551171	1.537607	0.552134	1839
Hap02h2_019391-T1	Hap02h2_000419-T1	0.035490	0.125015	0.283888	735.718109	224.281891	1.765836	0.169217	2121
Hap02h2_019400-T1	Hap02h2_013927-T1	0.420105	3.289734	0.127702	240.656479	80.343521	0.962431	3.415044	687
Hap02h2_019424-T1	Hap02h2_000385-T1	0.073017	0.263524	0.277080	385.905380	133.094620	1.319031	0.365615	837
Hap02h2_019431-T1	Hap02h2_000374-T1	0.323858	0.261705	1.237495	300.416302	143.583698	1.535419	0.911276	921
Hap02h2_019448-T1	Hap02h2_000359-T1	0.009075	0.057678	0.157343	1109.627460	489.372540	4.214470	0.071850	5184
Hap02h2_019451-T1	Hap02h2_000357-T1	0.122533	0.146924	0.833988	1345.686037	610.313963	2.744148	0.390431	4272
Hap02h2_019556-T1	Hap02h2_001294-T1	0.369624	0.437181	0.845472	193.812931	70.187069	1.371822	1.162755	297
Hap02h2_019560-T1	Hap02h2_001290-T1	0.211936	0.250718	0.845317	481.231847	172.768153	1.185807	0.666543	1974
Hap02h2_019586-T1	Hap02h2_019625-T1	0.442061	3.932156	0.112422	665.786879	189.213121	1.131947	3.643277	1170
Hap02h2_019628-T1	Hap02h2_019612-T1	0.641070	2.515950	0.254802	620.390901	195.609099	1.065557	3.271531	1485
Hap02h2_019662-T1	Hap02h2_019730-T1	0.287302	0.465554	0.617117	979.376097	433.623903	2.914983	1.026013	4512
Hap02h2_019663-T1	Hap02h2_019680-T1	0.176007	0.158121	1.113114	782.312936	372.687064	1.443370	0.510707	5394
Hap02h2_019690-T1	Hap02h2_019688-T1	0.423134	0.543859	0.778021	385.347086	148.652914	2.349063	1.370223	4278
Hap02h2_019725-T1	Hap02h2_019748-T1	0.441151	0.653591	0.674965	707.936421	300.063579	3.011532	1.513172	1734
Hap02h2_019747-T1	Hap02h2_019759-T1	0.264773	0.258290	1.025101	1618.358677	808.641323	2.452744	0.787838	2967
Hap02h2_019793-T1	Hap02h2_020454-T1	0.000000	0.000000	99.000000	107.446430	39.553570	4.600000	0.000000	147
Hap02h2_019837-T1	Hap02h2_019839-T1	0.718121	1.978272	0.363004	525.333209	236.666791	1.231421	3.328520	1236
Hap02h2_019880-T1	Hap02h2_019884-T1	0.052640	0.096752	0.544075	1357.576878	421.423122	1.095150	0.189269	2148
Hap02h2_019899-T1	Hap02h2_019896-T1	0.591002	0.762550	0.775035	909.350856	347.649144	1.489590	1.915342	2004
Hap02h2_019901-T1	Hap02h2_004139-T1	0.905923	1.476098	0.613728	840.054409	323.945591	1.522383	3.193815	3348
Hap02h2_019906-T1	Hap02h2_019959-T1	0.252940	1.615453	0.156575	1228.476567	388.523433	2.117044	1.740950	1935
Hap02h2_019935-T1	Hap02h2_019940-T1	0.480073	0.827533	0.580126	384.666107	131.333893	2.221653	1.705528	1245
