SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02h1_020459-T1	Hap02h1_022081-T1	0.044512	0.120175	0.370395	1410.651820	560.348180	2.517105	0.198068	2142
Hap02h1_020460-T1	Hap02h1_022082-T1	0.048873	0.149784	0.326292	591.794793	248.205207	1.817238	0.236072	1086
Hap02h1_020463-T1	Hap02h1_022084-T1	0.040503	0.071229	0.568628	697.686425	289.313575	1.620280	0.148528	1206
Hap02h1_020464-T1	Hap02h1_022085-T1	0.004811	0.059861	0.080376	417.192201	173.807799	4.600000	0.063003	720
Hap02h1_020465-T1	Hap02h1_022086-T1	0.083715	0.103222	0.811015	1252.052870	460.947130	1.898243	0.266892	1944
Hap02h1_020466-T1	Hap02h1_022087-T1	0.025318	0.088916	0.284746	475.423644	172.576356	2.188790	0.126768	795
Hap02h1_020467-T1	Hap02h1_022088-T1	0.012598	0.047155	0.267165	800.504460	219.495540	0.971961	0.060103	5202
Hap02h1_020470-T1	Hap02h1_022089-T1	0.082746	0.135344	0.611380	663.901741	236.098259	1.442532	0.289633	1110
Hap02h1_020471-T1	Hap02h1_022092-T1	0.041534	0.379241	0.109518	831.416596	233.583404	0.974916	0.346806	1692
Hap02h1_020474-T1	Hap02h1_022097-T1	0.080087	0.066693	1.200837	692.177772	291.822228	2.323055	0.228344	1080
Hap02h1_020475-T1	Hap02h1_022098-T1	0.056899	0.052690	1.079872	1101.975226	509.024774	3.348330	0.166707	2613
Hap02h1_020477-T1	Hap02h1_022102-T1	0.006555	0.056785	0.115433	1992.417439	851.582561	4.676393	0.064786	2916
Hap02h1_020478-T1	Hap02h1_022103-T1	0.020203	0.041998	0.481050	501.795809	221.204191	4.359321	0.080613	723
Hap02h1_020480-T1	Hap02h1_022105-T1	0.148502	0.264900	0.560596	502.718939	244.281061	3.076842	0.559699	1998
Hap02h1_020482-T1	Hap02h1_022106-T1	0.055387	0.219952	0.251815	905.368412	354.631588	1.594880	0.305113	2553
Hap02h1_020483-T1	Hap02h1_022108-T1	0.027797	0.075200	0.369645	476.877888	198.122112	4.131260	0.125133	1056
Hap02h1_020484-T1	Hap02h1_022109-T1	0.045947	0.090937	0.505268	2103.743844	887.256156	2.172483	0.177879	5085
Hap02h1_020485-T1	Hap02h1_022111-T1	0.018261	0.060789	0.300396	777.616511	329.383489	4.887336	0.092744	1275
Hap02h1_020486-T1	Hap02h1_022112-T1	0.003916	0.043235	0.090571	512.479858	240.520142	7.769376	0.049425	753
Hap02h1_020488-T1	Hap02h1_022115-T1	0.028347	0.116246	0.243851	1325.947967	570.052033	3.827715	0.164323	1986
Hap02h1_020490-T1	Hap02h1_022116-T1	0.097529	0.093689	1.040987	1206.494877	455.505123	2.092650	0.289431	2109
Hap02h1_020491-T1	Hap02h1_022117-T1	0.011901	0.046434	0.256294	932.149673	402.850327	2.638505	0.066964	1335
Hap02h1_020492-T1	Hap02h1_022119-T1	0.219301	0.320310	0.684654	647.202281	255.797719	1.992159	0.743743	1086
Hap02h1_020493-T1	Hap02h1_022120-T1	0.007411	0.047233	0.156900	271.386395	109.613605	1.075780	0.056603	492
Hap02h1_020494-T1	Hap02h1_022121-T1	0.063451	0.121748	0.521169	348.223181	170.776819	3.321308	0.247901	561
Hap02h1_020495-T1	Hap02h1_022122-T1	0.048171	0.116068	0.415025	2119.843203	820.156797	2.232216	0.201336	3228
Hap02h1_020496-T1	Hap02h1_022123-T1	0.020067	0.163236	0.122931	1161.895334	422.104666	1.737123	0.174656	1803
Hap02h1_020497-T1	Hap02h1_022124-T1	0.006548	0.073112	0.089564	920.354274	303.645726	1.517215	0.069184	1497
Hap02h1_020498-T1	Hap02h1_022125-T1	0.027881	0.044136	0.631693	2744.374475	1290.625525	3.575678	0.099240	4053
Hap02h1_020499-T1	Hap02h1_022126-T1	0.014211	0.022413	0.634056	249.364035	113.635965	4.600000	0.050337	597
Hap02h1_020500-T1	Hap02h1_022127-T1	0.030746	0.067493	0.455545	1167.904453	482.095547	3.316554	0.124449	2199
Hap02h1_020501-T1	Hap02h1_022129-T1	0.018999	0.052501	0.361889	1973.812620	912.187380	3.337311	0.088765	3174
Hap02h1_020503-T1	Hap02h1_022130-T1	0.030565	0.078664	0.388547	1026.836718	368.163282	1.821556	0.129776	1713
Hap02h1_020506-T1	Hap02h1_022132-T1	0.037012	0.092244	0.401244	1080.384507	464.615493	1.920864	0.160865	1566
Hap02h1_020509-T1	Hap02h1_022134-T1	0.106919	0.300058	0.356326	338.222635	129.777365	1.332537	0.481429	513
Hap02h1_020510-T1	Hap02h1_022135-T1	0.059553	0.124520	0.478259	2968.340467	1102.659533	1.716130	0.231448	4473
Hap02h1_020512-T1	Hap02h1_022136-T1	0.019788	0.068443	0.289114	922.191425	325.808575	2.886613	0.097470	1248
Hap02h1_020513-T1	Hap02h1_022137-T1	0.053459	0.080786	0.661737	339.674271	125.325729	2.444569	0.182473	654
Hap02h1_020514-T1	Hap02h1_022138-T1	0.025503	0.197758	0.128960	598.485743	253.514257	4.914137	0.230273	1056
Hap02h1_020515-T1	Hap02h1_022139-T1	0.080285	0.099953	0.803231	2091.186057	953.813943	3.757510	0.259337	3249
Hap02h1_020516-T1	Hap02h1_022140-T1	0.001514	0.062440	0.024241	1984.021702	676.978298	2.612691	0.051041	2883
Hap02h1_020518-T1	Hap02h1_022143-T1	0.038021	0.042665	0.891148	1686.242732	716.757268	2.399069	0.118218	2751
Hap02h1_020519-T1	Hap02h1_022144-T1	0.041421	0.053481	0.774502	745.239245	352.760755	2.989289	0.135887	1911
Hap02h1_020520-T1	Hap02h1_022145-T1	0.015468	0.095744	0.161559	1046.202139	498.797861	8.572243	0.124155	1680
Hap02h1_020521-T1	Hap02h1_022146-T1	0.008525	0.196566	0.043370	905.598863	351.401137	2.501999	0.183279	1377
Hap02h1_020523-T1	Hap02h1_022148-T1	0.008579	0.069018	0.124296	821.427217	369.572783	6.085614	0.081999	1362
Hap02h1_020524-T1	Hap02h1_022149-T1	0.041612	0.064039	0.649793	802.535565	370.464435	5.554758	0.146086	1311
Hap02h1_020525-T1	Hap02h1_022150-T1	0.096294	0.217554	0.442623	488.351831	144.648169	0.650633	0.372010	1026
Hap02h1_020526-T1	Hap02h1_022151-T1	0.008344	0.051109	0.163269	723.348552	266.651448	3.000573	0.059588	990
Hap02h1_020527-T1	Hap02h1_022152-T1	0.061214	0.107091	0.571604	1068.002627	428.997373	2.292290	0.223083	1632
Hap02h1_020528-T1	Hap02h1_022153-T1	0.009301	0.058358	0.159378	649.614794	343.385206	8.513285	0.078796	993
Hap02h1_020529-T1	Hap02h1_022154-T1	0.046621	0.063469	0.734551	1912.504278	805.495722	2.897368	0.154841	3090
Hap02h1_020530-T1	Hap02h1_022155-T1	0.077147	0.167309	0.461104	1779.318422	638.681578	1.288418	0.302887	2766
Hap02h1_020531-T1	Hap02h1_022156-T1	0.020426	0.082850	0.246547	1439.593488	699.406512	3.138849	0.122513	2421
Hap02h1_020532-T1	Hap02h1_022157-T1	0.050226	0.119370	0.420757	2388.819823	944.180177	1.903919	0.209438	3546
Hap02h1_020533-T1	Hap02h1_022158-T1	0.024923	0.053551	0.465415	1715.703803	723.296197	3.686537	0.100238	3186
Hap02h1_020534-T1	Hap02h1_022159-T1	0.017280	0.104588	0.165223	937.061719	352.938281	2.262735	0.123502	1290
Hap02h1_020536-T1	Hap02h1_022162-T1	0.215466	0.318122	0.677305	612.661777	230.338223	2.771327	0.730546	1029
Hap02h1_020537-T1	Hap02h1_022163-T1	0.084882	0.223972	0.378986	1102.515960	409.484040	1.960251	0.367652	1920
Hap02h1_020538-T1	Hap02h1_022165-T1	0.085532	0.174425	0.490368	330.966096	125.033904	1.733712	0.329720	570
Hap02h1_020539-T1	Hap02h1_022166-T1	0.042215	0.144606	0.291927	1190.791952	495.208048	3.003935	0.216866	1704
Hap02h1_020540-T1	Hap02h1_022167-T1	0.006634	0.214017	0.030996	227.305201	84.694799	3.002102	0.188788	312
Hap02h1_020541-T1	Hap02h1_022168-T1	0.000000	0.019210	0.000010	224.374662	105.625338	4.600000	0.018446	426
Hap02h1_020542-T1	Hap02h1_022169-T1	0.005793	0.035644	0.162533	1039.909586	550.090414	5.825512	0.048362	1590
Hap02h1_020543-T1	Hap02h1_022170-T1	0.037512	0.080886	0.463759	2630.787290	999.212710	2.570280	0.148353	5298
Hap02h1_020545-T1	Hap02h1_022171-T1	0.014586	0.051983	0.280600	1212.852955	569.147045	3.040557	0.079591	1791
Hap02h1_020546-T1	Hap02h1_022172-T1	0.011260	0.083967	0.134106	1610.833843	636.166157	2.402099	0.095535	7152
Hap02h1_020549-T1	Hap02h1_022173-T1	0.036951	0.119302	0.309727	688.792759	229.207241	1.179525	0.172538	945
Hap02h1_020550-T1	Hap02h1_020806-T1	0.418296	3.947352	0.105969	601.913898	193.086102	1.068654	3.826252	852
Hap02h1_020551-T1	Hap02h1_022175-T1	0.023536	0.086567	0.271881	1036.216829	373.783171	1.626988	0.120736	1431
Hap02h1_020552-T1	Hap02h1_022176-T1	0.161348	0.269756	0.598127	506.517159	144.482841	0.540342	0.556225	795
Hap02h1_020553-T1	Hap02h1_022177-T1	0.023185	0.035478	0.653505	240.945650	101.054350	3.824645	0.080452	417
Hap02h1_020555-T1	Hap02h1_022179-T1	0.066511	0.174776	0.380552	739.982776	214.017224	1.252534	0.272398	1542
Hap02h1_020557-T1	Hap02h1_022180-T1	0.058872	0.078111	0.753697	1185.110330	503.889670	2.669103	0.193834	2055
Hap02h1_020558-T1	Hap02h1_022181-T1	0.017164	0.050037	0.343029	560.289750	258.710250	4.043497	0.082645	924
Hap02h1_020559-T1	Hap02h1_022182-T1	0.035285	0.077904	0.452922	3068.178922	1260.821078	4.070401	0.143092	4494
Hap02h1_020561-T1	Hap02h1_020563-T1	0.461225	0.707950	0.651493	259.274303	100.725697	2.932158	1.590770	2361
Hap02h1_020564-T1	Hap02h1_022190-T1	0.092453	0.083257	1.110458	6029.387171	3318.612829	3.238594	0.267566	11637
Hap02h1_020566-T1	Hap02h1_022195-T1	0.016068	0.161983	0.099197	566.630824	168.369176	1.175585	0.148481	7764
Hap02h1_020570-T1	Hap02h1_022196-T1	0.010164	0.088169	0.115281	495.544607	206.455393	3.055642	0.099315	1665
Hap02h1_020571-T1	Hap02h1_022197-T1	0.106402	0.135402	0.785819	825.393440	377.606560	2.262339	0.346515	1299
Hap02h1_020572-T1	Hap02h1_022198-T1	0.064968	0.124965	0.519887	1487.768855	738.231145	3.724562	0.254596	3366
Hap02h1_020574-T1	Hap02h1_022202-T1	0.059818	0.079200	0.755283	4375.420200	1975.579800	2.659158	0.197541	6975
Hap02h1_020576-T1	Hap02h1_022205-T1	0.082390	0.119943	0.686906	448.829809	154.170191	2.184286	0.275973	1113
Hap02h1_020578-T1	Hap02h1_022206-T1	0.108581	0.113807	0.954088	723.303661	290.696339	3.233902	0.330238	1662
Hap02h1_020579-T1	Hap02h1_022207-T1	0.036201	0.051216	0.706836	481.526065	163.473935	2.190699	0.120019	645
Hap02h1_020580-T1	Hap02h1_022210-T1	0.008259	0.088815	0.092994	487.132471	244.867529	6.207343	0.105620	732
Hap02h1_020581-T1	Hap02h1_022211-T1	0.057329	0.102443	0.559617	1002.584547	476.415453	4.566461	0.215584	2631
Hap02h1_020588-T1	Hap02h1_022212-T1	0.051153	0.170527	0.299971	2052.649778	794.350222	2.674638	0.253379	3063
Hap02h1_020589-T1	Hap02h1_022213-T1	0.021419	0.043071	0.497308	205.676063	88.323937	5.401619	0.083772	555
Hap02h1_020590-T1	Hap02h1_022215-T1	0.033240	0.275225	0.120773	184.740254	40.259746	0.577914	0.229616	300
Hap02h1_020593-T1	Hap02h1_022217-T1	0.031455	0.099842	0.315045	340.943676	124.056324	1.587347	0.149099	471
Hap02h1_020595-T1	Hap02h1_022219-T1	0.052439	0.118363	0.443031	926.537314	312.462686	1.550935	0.207192	1302
Hap02h1_020596-T1	Hap02h1_022220-T1	0.078069	0.099966	0.780962	413.946314	165.053686	1.738410	0.252934	1761
Hap02h1_020598-T1	Hap02h1_022221-T1	0.019257	0.042398	0.454180	2604.250800	1085.749200	1.825337	0.078197	3801
Hap02h1_020599-T1	Hap02h1_022222-T1	0.030608	0.079357	0.385703	1189.533500	418.466500	1.465410	0.129883	3843
Hap02h1_020601-T1	Hap02h1_022223-T1	0.105031	0.115652	0.908166	939.254540	392.745460	1.052689	0.324489	2271
Hap02h1_020619-T1	Hap02h1_000209-T1	0.022835	0.074914	0.304816	1886.388350	870.611650	6.401814	0.117841	5742
Hap02h1_020632-T1	Hap02h1_000197-T1	0.030271	0.048307	0.626633	483.561031	185.438969	2.359354	0.105811	1773
Hap02h1_020685-T1	Hap02h1_000145-T1	0.030418	0.053205	0.571715	319.145892	166.854108	9.821181	0.114724	1080
Hap02h1_020734-T1	Hap02h1_000098-T1	0.034841	0.093700	0.371834	1851.149344	626.850656	1.265834	0.149191	4704
Hap02h1_020767-T1	Hap02h1_000061-T1	0.025398	0.121717	0.208667	721.919865	352.080135	6.477370	0.170920	2106
Hap02h1_020781-T1	Hap02h1_000050-T1	0.373018	0.473270	0.788172	266.601574	90.398426	1.373693	1.195211	1146
Hap02h1_020787-T1	Hap02h1_000048-T1	0.073501	0.182275	0.403242	293.016984	78.983016	1.243984	0.289787	783
Hap02h1_020802-T1	Hap02h1_000033-T1	0.006074	0.122921	0.049417	165.292765	53.707235	1.899981	0.104189	660
Hap02h1_020807-T1	Hap02h1_000029-T1	0.028133	0.237439	0.118485	362.438714	141.561286	2.386239	0.260766	1782
Hap02h1_020813-T1	Hap02h1_000024-T1	0.122167	0.109006	1.120734	615.892391	284.107609	1.688376	0.354037	2898
Hap02h1_020821-T1	Hap02h1_000012-T1	0.009766	0.098749	0.098901	669.945595	236.054405	1.786721	0.098851	2058
Hap02h1_020828-T1	Hap02h1_000005-T1	0.044923	0.074246	0.605060	264.307894	92.692106	2.216677	0.157611	678
Hap02h1_020831-T1	Hap02h1_000002-T1	0.037384	0.057670	0.648238	740.619833	309.380167	1.770027	0.130085	4179
Hap02h1_020833-T1	Hap02h1_020835-T1	0.000000	0.000000	99.000000	507.124002	197.875998	4.600000	0.000000	747
Hap02h1_020837-T1	Hap02h1_020838-T1	0.012264	0.000000	99.000000	575.796807	195.203193	2.567843	0.027476	1101
Hap02h1_020848-T1	Hap02h1_023864-T1	0.000000	0.000000	99.000000	522.496320	122.503680	4.600000	0.000000	645
Hap02h1_020849-T1	Hap02h1_024902-T1	0.000000	0.000000	99.000000	1934.455644	651.544356	4.600000	0.000000	2586
Hap02h1_020903-T1	Hap02h1_014608-T1	0.092870	0.207272	0.448058	452.516719	108.483281	0.922419	0.344977	816
Hap02h1_020925-T1	Hap02h1_014630-T1	0.063051	0.256505	0.245808	220.541626	64.458374	0.954569	0.320413	5901
Hap02h1_020950-T1	Hap02h1_014639-T1	0.088693	0.084189	1.053504	725.362393	294.637607	1.652137	0.262177	2535
Hap02h1_020970-T1	Hap02h1_014673-T1	0.098725	0.171991	0.574010	386.808703	120.191297	1.551055	0.348281	6900
Hap02h1_020979-T1	Hap02h1_014667-T1	0.096523	0.188582	0.511835	998.690035	318.309965	1.635405	0.356319	2472
Hap02h1_020983-T1	Hap02h1_014664-T1	0.042254	0.068917	0.613112	1270.912829	547.087171	2.853585	0.150832	3063
Hap02h1_020996-T1	Hap02h1_014689-T1	0.058850	0.085827	0.685684	761.655510	333.344490	3.259417	0.201188	2526
Hap02h1_021001-T1	Hap02h1_014693-T1	0.182255	0.301237	0.605021	485.123332	156.876668	1.101405	0.633987	855
Hap02h1_021010-T1	Hap02h1_014704-T1	0.013158	0.034958	0.376398	869.035397	372.964603	2.948982	0.059113	6387
Hap02h1_021039-T1	Hap02h1_014731-T1	0.034557	0.114516	0.301765	163.033138	70.966862	5.163857	0.176420	405
Hap02h1_021054-T1	Hap02h1_014755-T1	0.161680	0.289159	0.559137	326.419274	162.580726	2.898750	0.612190	834
Hap02h1_021055-T1	Hap02h1_019938-T1	0.071866	0.126813	0.566713	848.212061	330.787939	2.363841	0.261848	2754
Hap02h1_021077-T1	Hap02h1_014776-T1	0.002229	0.009841	0.226466	449.441845	204.558155	4.600000	0.013830	1548
Hap02h1_021090-T1	Hap02h1_014790-T1	0.014623	0.046118	0.317084	829.227273	406.772727	12.561378	0.074966	3282
Hap02h1_021123-T1	Hap02h1_014822-T1	0.061392	0.221589	0.277054	512.395913	192.604087	2.789124	0.315473	1452
Hap02h1_021158-T1	Hap02h1_014858-T1	0.103628	0.326473	0.317419	401.297506	198.702494	2.538882	0.532284	1971
Hap02h1_021195-T1	Hap02h1_014902-T1	0.099644	0.162907	0.611661	1591.072732	703.927268	1.370121	0.357143	4143
Hap02h1_021213-T1	Hap02h1_014917-T1	0.129593	0.305221	0.424587	599.310550	174.689450	0.754877	0.507694	1479
Hap02h1_021224-T1	Hap02h1_014930-T1	0.019044	0.104003	0.183105	159.811301	41.188699	3.818699	0.109360	525
Hap02h1_021294-T1	Hap02h1_014996-T1	0.031875	0.111853	0.284973	496.904993	160.095007	2.187543	0.154091	5529
Hap02h1_021303-T1	Hap02h1_015004-T1	0.018492	0.043706	0.423106	1095.653781	473.346219	3.211724	0.078297	3576
Hap02h1_021330-T1	Hap02h1_021504-T1	0.191345	0.383277	0.499234	327.892384	107.107616	1.340230	0.715809	609
Hap02h1_021347-T1	Hap02h1_015047-T1	0.156254	0.237905	0.656791	263.041327	84.958673	1.121993	0.528563	1032
Hap02h1_021376-T1	Hap02h1_022766-T1	0.048972	0.118018	0.414951	338.261504	147.738496	2.934965	0.209883	717
Hap02h1_021387-T1	Hap02h1_015081-T1	0.132837	0.101525	1.308423	187.115930	76.884070	2.657463	0.371155	489
Hap02h1_021391-T1	Hap02h1_015085-T1	0.042419	0.059855	0.708699	683.053286	294.946714	1.734344	0.143032	2199
Hap02h1_021395-T1	Hap02h1_015089-T1	0.086210	0.163673	0.526721	434.567980	120.432020	0.827842	0.309057	2718
Hap02h1_021403-T1	Hap02h1_015096-T1	0.057639	0.045439	1.268484	126.752424	68.247576	4.600000	0.160109	2616
Hap02h1_021406-T1	Hap02h1_015097-T1	0.054912	0.115525	0.475324	188.969016	66.030984	1.623921	0.211822	2691
Hap02h1_021411-T1	Hap02h1_015098-T1	0.074488	0.090036	0.827322	820.864711	319.135289	1.185527	0.236522	2139
Hap02h1_021414-T1	Hap02h1_015100-T1	0.078255	0.079610	0.982978	175.313466	79.686534	1.016411	0.236036	1542
Hap02h1_021432-T1	Hap02h1_015169-T1	0.120672	0.323385	0.373153	510.864138	203.135862	2.244384	0.535034	1599
Hap02h1_021434-T1	Hap02h1_015168-T1	0.057906	0.201039	0.288035	885.724292	326.275708	1.852267	0.289315	3825
Hap02h1_021453-T1	Hap02h1_015151-T1	0.104948	0.202979	0.517037	203.296348	75.703652	5.367884	0.394642	705
Hap02h1_021455-T1	Hap02h1_015148-T1	0.176151	0.288090	0.611445	378.736370	131.263630	1.645584	0.614885	1278
Hap02h1_021464-T1	Hap02h1_012189-T1	0.000000	0.067352	0.000010	133.427678	46.572322	4.600000	0.052279	762
Hap02h1_021481-T1	Hap02h1_015888-T1	0.011151	0.104933	0.106270	406.550396	139.449604	2.235651	0.105310	1089
Hap02h1_021483-T1	Hap02h1_015887-T1	0.048687	0.049517	0.983248	532.570666	250.429334	4.926827	0.146858	1338
Hap02h1_021485-T1	Hap02h1_021486-T1	0.444242	0.579456	0.766654	1426.762984	541.237016	2.620374	1.444284	2436
Hap02h1_021489-T1	Hap02h1_015881-T1	0.028116	0.150322	0.187035	1642.933698	520.066302	1.151490	0.172496	4302
Hap02h1_021511-T1	Hap02h1_021512-T1	0.000000	0.000000	99.000000	1661.595507	645.404493	4.600000	0.000000	3072
Hap02h1_021527-T1	Hap02h1_015910-T1	0.113983	0.424537	0.268489	219.932782	68.067218	1.328260	0.562143	507
Hap02h1_021536-T1	Hap02h1_015919-T1	0.087723	0.192171	0.456485	195.422722	41.577278	0.981946	0.318140	636
Hap02h1_021541-T1	Hap02h1_015924-T1	0.178910	0.540351	0.331099	594.543859	203.456141	1.363769	0.813186	1554
Hap02h1_021558-T1	Hap02h1_015942-T1	0.047704	0.085932	0.555138	432.883386	161.116614	1.488222	0.174220	1707
Hap02h1_021597-T1	Hap02h1_015995-T1	0.055938	0.098417	0.568373	700.559365	199.440635	1.584616	0.196054	1659
Hap02h1_021645-T1	Hap02h1_016047-T1	0.189769	0.464431	0.408606	484.808776	139.191224	0.967678	0.753109	1134
Hap02h1_021658-T1	Hap02h1_016066-T1	0.078216	0.132508	0.590273	399.876441	137.123559	2.224915	0.276239	4104
Hap02h1_021701-T1	Hap02h1_016115-T1	0.094545	0.141654	0.667437	1177.778067	424.221933	1.885712	0.321059	3060
Hap02h1_021800-T1	Hap02h1_020170-T1	0.079941	0.112446	0.710929	375.885391	149.114609	2.638432	0.267521	1119
Hap02h1_021847-T1	Hap02h1_020227-T1	0.060394	0.204027	0.296011	587.171890	258.828110	3.297223	0.313013	2112
Hap02h1_021882-T1	Hap02h1_020276-T1	0.029863	0.061865	0.482705	239.236016	84.763984	1.588369	0.114705	639
Hap02h1_021900-T1	Hap02h1_020288-T1	0.070420	0.155527	0.452779	243.134621	83.865379	1.861830	0.276741	1092
Hap02h1_021911-T1	Hap02h1_020299-T1	0.074914	0.101076	0.741165	901.613812	316.386188	1.763072	0.245129	2175
Hap02h1_021961-T1	Hap02h1_020351-T1	0.038958	0.075144	0.518439	1270.799702	505.200298	3.459427	0.147753	3828
Hap02h1_021986-T1	Hap02h1_020371-T1	0.035756	0.054417	0.657076	744.684354	230.315646	1.372860	0.120494	1626
Hap02h1_021991-T1	Hap02h1_013851-T1	0.388679	2.021933	0.192231	321.600873	125.399127	1.107706	2.540591	945
Hap02h1_022000-T1	Hap02h1_020385-T1	0.052827	0.103685	0.509496	395.382002	144.617998	1.388080	0.199342	876
Hap02h1_022045-T1	Hap02h1_020427-T1	0.045265	0.119782	0.377893	265.925623	67.074377	0.817228	0.180823	702
Hap02h1_022054-T1	Hap02h1_020435-T1	0.087091	0.134024	0.649820	382.555112	136.444888	1.392482	0.298290	1209
Hap02h1_022071-T1	Hap02h1_022355-T1	0.118403	0.082912	1.428057	1082.035795	498.964205	3.063628	0.321607	2046
Hap02h1_022075-T1	Hap02h1_020454-T1	0.072812	0.139834	0.520703	1012.543882	379.456118	1.686162	0.273245	2274
Hap02h1_022093-T1	Hap02h1_022094-T1	0.144751	0.301991	0.479322	805.000154	259.999846	1.053576	0.549415	1239
Hap02h1_022095-T1	Hap02h1_020472-T1	0.053377	0.058866	0.906752	593.598273	294.401727	5.148857	0.165589	2445
Hap02h1_022107-T1	Hap02h1_006825-T1	0.131740	0.096948	1.358873	507.393109	185.606891	2.531080	0.367264	1116
Hap02h1_022131-T1	Hap02h1_020504-T1	0.037962	0.046011	0.825066	393.824293	170.175707	9.807328	0.121171	993
Hap02h1_022133-T1	Hap02h1_020508-T1	0.096848	0.126327	0.766643	466.439185	205.560815	4.698309	0.317597	1185
Hap02h1_022147-T1	Hap02h1_020522-T1	0.155490	0.154609	1.005702	318.844160	131.155840	2.549288	0.465700	801
Hap02h1_022218-T1	Hap02h1_020594-T1	0.067506	0.055343	1.219785	382.649652	175.350348	2.272847	0.191051	960
Hap02h1_022265-T1	Hap02h1_011225-T1	0.092261	0.242443	0.380548	418.031347	130.968653	0.958414	0.384265	1320
Hap02h1_022275-T1	Hap02h1_011216-T1	0.152199	0.291387	0.522326	326.179928	123.820072	1.993710	0.571492	687
Hap02h1_022319-T1	Hap02h1_011171-T1	0.031148	0.084426	0.368942	317.182105	129.817895	3.199136	0.139864	1086
Hap02h1_022372-T1	Hap02h1_011115-T1	0.014023	0.065288	0.214785	144.020852	47.979148	1.626714	0.080501	588
Hap02h1_022389-T1	Hap02h1_015620-T1	0.213975	0.359452	0.595281	159.834936	50.165064	1.455221	0.746180	588
Hap02h1_022392-T1	Hap02h1_011035-T1	0.023838	0.136289	0.174910	234.618134	101.381866	3.585901	0.173305	852
Hap02h1_022394-T1	Hap02h1_011034-T1	0.015832	0.059711	0.265146	478.793134	202.206866	2.790942	0.086583	1479
Hap02h1_022413-T1	Hap02h1_011049-T1	0.013391	0.196628	0.068103	791.459339	300.540661	2.110472	0.191465	2901
Hap02h1_022433-T1	Hap02h1_011069-T1	0.014591	0.052538	0.277727	1350.006675	485.993325	2.574442	0.073907	4551
Hap02h1_022442-T1	Hap02h1_011077-T1	0.024324	0.054684	0.444812	1554.910372	644.089628	3.884876	0.099651	5499
Hap02h1_022457-T1	Hap02h1_011089-T1	0.022010	0.092171	0.238798	1498.714787	532.285213	1.921955	0.121194	4524
Hap02h1_022487-T1	Hap02h1_011005-T1	0.023665	0.084319	0.280658	1961.415594	825.584406	2.577531	0.124896	5394
Hap02h1_022522-T1	Hap02h1_010970-T1	0.027751	0.055308	0.501767	2086.376998	871.623002	2.276116	0.107614	4971
Hap02h1_022531-T1	Hap02h1_017625-T1	0.452273	2.155475	0.209825	331.257842	97.742158	1.518338	2.520978	753
Hap02h1_022543-T1	Hap02h1_010952-T1	0.130266	0.084380	1.543806	258.115995	89.884005	1.551947	0.355243	582
Hap02h1_022553-T1	Hap02h1_010941-T1	0.010397	0.059806	0.173844	3826.877656	1378.122344	3.276209	0.070437	10116
Hap02h1_022559-T1	Hap02h1_010936-T1	0.198735	0.323350	0.614612	223.045693	106.954307	2.170295	0.717369	1020
