SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02_016709-T1	Hap02_023061-T1	0.090840	0.028111	3.231483	152.446893	72.553107	2.839319	0.211838	234
Hap02_016712-T1	Hap02_021083-T1	0.008558	0.012364	0.692223	1234.325816	613.674184	5.966827	0.029466	2175
Hap02_016720-T1	Hap02_016722-T1	0.000000	0.000000	99.000000	498.740877	206.259123	4.600000	0.000000	705
Hap02_016724-T1	Hap02_016738-T1	0.000000	0.000000	99.000000	502.315227	220.684773	4.600000	0.000000	723
Hap02_016725-T1	Hap02_016739-T1	0.009623	0.008573	1.122522	845.671099	342.328901	2.653128	0.027961	1623
Hap02_016745-T1	Hap02_016834-T1	0.013432	0.012574	1.068207	707.803277	207.196723	0.475834	0.039713	1071
Hap02_016746-T1	Hap02_016850-T1	0.005702	0.000000	99.000000	176.059520	66.940480	4.600000	0.012393	243
Hap02_016766-T1	Hap02_016810-T1	0.215511	0.473326	0.455311	518.745994	192.254006	1.885415	0.855672	1329
Hap02_016768-T1	Hap02_016875-T1	0.000000	0.000000	99.000000	560.218051	273.781949	4.600000	0.000000	834
Hap02_016769-T1	Hap02_016876-T1	0.001254	0.001704	0.736058	1596.328571	587.671429	4.600000	0.004125	2184
Hap02_016770-T1	Hap02_016877-T1	0.006066	0.000000	99.000000	331.059690	151.940310	4.600000	0.012473	483
Hap02_016771-T1	Hap02_016778-T1	0.053812	0.084369	0.637823	353.280203	96.719797	0.708358	0.181140	720
Hap02_016772-T1	Hap02_016879-T1	0.000000	0.000000	99.000000	168.784899	74.215101	4.600000	0.000000	321
Hap02_016773-T1	Hap02_022992-T1	0.805792	4.218928	0.190994	1204.661895	277.338105	0.956443	4.333555	2430
Hap02_016784-T1	Hap02_026213-T1	0.076444	0.108623	0.703754	348.915586	146.084414	2.368492	0.257821	2064
Hap02_016804-T1	Hap02_016816-T1	0.033835	0.062265	0.543409	740.664201	243.335799	1.377335	0.122597	1029
Hap02_016805-T1	Hap02_016815-T1	0.027807	0.054897	0.506537	256.461984	94.538016	1.356424	0.105310	501
Hap02_016806-T1	Hap02_016814-T1	0.018260	0.022370	0.816243	517.502984	166.497016	1.810430	0.057781	813
Hap02_016812-T1	Hap02_016870-T1	0.000000	0.000000	99.000000	426.770813	173.229187	4.600000	0.000000	600
Hap02_016813-T1	Hap02_016869-T1	0.008434	0.009366	0.900422	1331.664219	519.335781	2.753654	0.026086	1959
Hap02_016818-T1	Hap02_019141-T1	0.127288	0.115578	1.101317	405.142688	137.857312	1.240590	0.372944	1584
Hap02_016851-T1	Hap02_016748-T1	0.159362	0.276076	0.577241	541.358488	154.641512	1.112396	0.555883	2403
Hap02_016855-T1	Hap02_016888-T1	0.030858	0.037921	0.813742	380.731461	150.268539	2.039545	0.098570	993
Hap02_016862-T1	Hap02_022414-T1	0.180385	0.577685	0.312255	288.241016	92.758984	1.652439	0.831337	615
Hap02_016883-T1	Hap02_016891-T1	0.006592	0.014764	0.446503	457.103389	136.896611	0.986348	0.025426	900
Hap02_016889-T1	Hap02_016882-T1	0.000000	0.000000	99.000000	378.822442	158.177558	4.600000	0.000000	1650
Hap02_016899-T1	Hap02_021467-T1	0.000928	0.013125	0.070696	1078.467537	307.532463	1.026376	0.010903	1518
Hap02_016921-T1	Hap02_011540-T1	0.330682	0.886601	0.372977	273.310757	86.689243	1.608106	1.393648	753
Hap02_016950-T1	Hap02_007410-T1	0.129589	0.138593	0.935038	678.915406	350.084594	6.368246	0.397957	4170
Hap02_016954-T1	Hap02_007413-T1	0.061530	0.101286	0.607488	2010.873324	758.126676	1.878471	0.217244	9795
Hap02_017061-T1	Hap02_006382-T1	0.047134	0.275063	0.171356	952.516475	271.483525	1.018941	0.293066	2943
Hap02_017066-T1	Hap02_006376-T1	0.049185	0.182077	0.270132	977.487100	360.512900	2.260833	0.254974	3009
Hap02_017088-T1	Hap02_006351-T1	0.022032	0.077967	0.282578	2479.934597	961.065403	2.949164	0.112964	6594
Hap02_017105-T1	Hap02_006335-T1	0.022737	0.085108	0.267160	849.770462	338.229538	3.208326	0.121484	3792
Hap02_017119-T1	Hap02_015827-T1	0.198703	0.647157	0.307040	169.198736	31.801264	0.495098	0.808966	633
Hap02_017157-T1	Hap02_006288-T1	0.151598	0.130672	1.160138	307.998572	115.001428	1.263798	0.437727	1668
Hap02_017161-T1	Hap02_006284-T1	0.010814	0.016130	0.670423	186.334474	62.665526	1.879174	0.036455	495
Hap02_017169-T1	Hap02_006276-T1	0.062937	0.131705	0.477862	867.817729	392.182271	3.191928	0.253023	3954
Hap02_017221-T1	Hap02_006222-T1	0.026393	0.086461	0.305255	706.993240	232.006760	1.453934	0.123703	2187
Hap02_017237-T1	Hap02_006206-T1	0.013788	0.071741	0.192189	1464.712604	620.287396	3.102895	0.093087	4410
Hap02_017261-T1	Hap02_006187-T1	0.063847	0.149456	0.427197	1089.890409	335.109591	1.996765	0.251938	2463
Hap02_017267-T1	Hap02_006184-T1	0.024248	0.052289	0.463726	503.221059	258.778941	3.445142	0.101313	2115
Hap02_017326-T1	Hap02_004416-T1	0.743830	2.578124	0.288516	507.519923	170.480077	1.505896	3.615165	1182
Hap02_017357-T1	Hap02_006091-T1	0.094206	0.377095	0.249820	333.849807	125.150193	2.370654	0.514014	759
Hap02_017401-T1	Hap02_006037-T1	0.027060	0.046047	0.587647	1618.707586	676.292414	3.098539	0.097964	4221
Hap02_017415-T1	Hap02_006026-T1	0.040199	0.069828	0.575694	525.501370	203.498630	4.180867	0.145410	1344
Hap02_017438-T1	Hap02_006004-T1	0.047699	0.256481	0.185975	657.109455	221.890545	1.802662	0.301209	1719
Hap02_017440-T1	Hap02_017442-T1	0.054431	0.074883	0.726887	1535.168451	555.831549	1.572545	0.179603	2178
Hap02_017452-T1	Hap02_017453-T1	0.113165	0.284469	0.397812	702.813016	197.186984	1.699121	0.452093	987
Hap02_017491-T1	Hap02_017495-T1	0.106938	0.508836	0.210163	632.819176	168.180824	1.547810	0.573967	1014
Hap02_017504-T1	Hap02_005935-T1	0.082162	0.176074	0.466633	731.623760	237.376240	1.483994	0.315504	3102
Hap02_017505-T1	Hap02_022139-T1	0.039313	0.037076	1.060329	712.272672	328.727328	6.601097	0.115820	1041
Hap02_017510-T1	Hap02_005932-T1	0.101163	0.205813	0.491530	2484.704700	866.295300	1.713800	0.384651	7083
Hap02_017512-T1	Hap02_017515-T1	0.003005	0.001559	1.926966	2000.985217	642.014783	1.960066	0.007960	2643
Hap02_017513-T1	Hap02_017514-T1	0.001304	0.000000	99.000000	767.554469	300.445531	4.600000	0.002812	1068
Hap02_017517-T1	Hap02_029025-T1	0.000000	0.000000	99.000000	691.947489	229.052511	4.600000	0.000000	1599
Hap02_017519-T1	Hap02_018597-T1	0.040815	0.056661	0.720332	5971.392643	2755.607357	2.872076	0.137454	9849
Hap02_017520-T1	Hap02_018598-T1	0.026535	0.050892	0.521386	5020.740210	2434.259790	2.408828	0.103464	7668
Hap02_017521-T1	Hap02_018599-T1	0.030109	0.071843	0.419094	1282.293451	535.706549	3.026724	0.127220	1866
Hap02_017522-T1	Hap02_018600-T1	0.043938	0.098968	0.443958	1512.377765	584.622235	2.485978	0.177839	2337
Hap02_017523-T1	Hap02_018601-T1	0.000000	0.134480	0.000010	420.089922	164.910078	2.633661	0.113729	714
Hap02_017524-T1	Hap02_018603-T1	0.061984	0.530123	0.116925	244.379675	64.620325	1.083214	0.479654	630
Hap02_017525-T1	Hap02_018604-T1	0.017958	0.114042	0.157471	1183.677044	439.322956	2.670127	0.131900	2262
Hap02_017526-T1	Hap02_018605-T1	0.000000	0.096525	0.000010	297.250351	110.749649	1.214412	0.078603	408
Hap02_017529-T1	Hap02_018609-T1	0.016568	0.054655	0.303134	1474.964892	664.035108	2.091361	0.085175	5403
Hap02_017532-T1	Hap02_018611-T1	0.024873	0.066146	0.376036	388.346699	151.653301	3.160430	0.109393	615
Hap02_017534-T1	Hap02_018612-T1	0.001555	0.059294	0.026227	643.813741	247.186259	3.696149	0.052720	891
Hap02_017535-T1	Hap02_018613-T1	0.011121	0.017473	0.636468	317.216493	144.783507	4.029502	0.039334	621
Hap02_017536-T1	Hap02_018614-T1	0.004005	0.070906	0.056478	11643.124884	3176.875116	1.402855	0.055037	14886
Hap02_017539-T1	Hap02_018616-T1	0.024874	0.041908	0.593531	2107.021790	949.978210	3.613010	0.090501	3105
Hap02_017540-T1	Hap02_018617-T1	0.085533	0.173870	0.491938	513.076180	224.923820	3.833279	0.337368	1059
Hap02_017541-T1	Hap02_018618-T1	0.062841	0.069425	0.905168	2036.781399	948.218601	2.403795	0.194798	3297
Hap02_017542-T1	Hap02_018619-T1	0.037410	0.054121	0.691226	576.150805	269.849195	3.764612	0.128220	912
Hap02_017544-T1	Hap02_018621-T1	0.018842	0.085235	0.221065	2580.056293	914.943707	2.072687	0.108669	3537
Hap02_017545-T1	Hap02_018622-T1	0.234712	0.304948	0.769680	188.003676	66.996324	1.014053	0.759495	2097
Hap02_017547-T1	Hap02_018624-T1	0.112810	0.218464	0.516379	567.282293	137.717707	0.651921	0.400348	2802
Hap02_017549-T1	Hap02_018625-T1	0.037342	0.051598	0.723708	1191.668976	560.331024	3.374671	0.125705	2148
Hap02_017550-T1	Hap02_018626-T1	0.050533	0.095829	0.527323	1158.174206	545.825794	2.146142	0.195126	1785
Hap02_017551-T1	Hap02_018627-T1	0.075605	0.102396	0.738362	570.744418	287.255582	2.053801	0.253724	1149
Hap02_017552-T1	Hap02_018628-T1	0.027501	0.057687	0.476718	1037.341613	453.658387	2.330805	0.110056	1521
Hap02_017553-T1	Hap02_018629-T1	0.049600	0.153430	0.323272	1615.359318	592.640682	1.657126	0.232406	2262
Hap02_017554-T1	Hap02_018630-T1	0.011136	0.072383	0.153845	814.326568	352.673432	3.469393	0.088935	1167
Hap02_017555-T1	Hap02_018631-T1	0.035681	0.065688	0.543187	4127.101628	1830.898372	2.685035	0.134705	6705
Hap02_017557-T1	Hap02_018632-T1	0.118681	0.115147	1.030694	920.243583	408.756417	1.486147	0.352783	2316
Hap02_017558-T1	Hap02_018633-T1	0.006895	0.035832	0.192421	1311.415412	515.584588	2.468692	0.045183	1857
Hap02_017559-T1	Hap02_018634-T1	0.033560	0.077604	0.432450	1347.106423	491.893577	2.531221	0.136022	2352
Hap02_017561-T1	Hap02_018638-T1	0.012073	0.051888	0.232683	1169.716394	561.283606	4.369798	0.074950	1848
Hap02_017562-T1	Hap02_018639-T1	0.016323	0.065308	0.249945	1394.380413	558.619587	2.399496	0.091003	1977
Hap02_017563-T1	Hap02_018640-T1	0.010881	0.068545	0.158746	740.586534	276.413466	2.123180	0.079661	1017
Hap02_017569-T1	Hap02_018645-T1	0.021420	0.081066	0.264227	1421.985352	621.014648	4.016208	0.118652	2382
Hap02_017570-T1	Hap02_018646-T1	0.107509	0.129104	0.832737	572.760778	273.239222	6.377227	0.343452	990
Hap02_017571-T1	Hap02_018647-T1	0.056417	0.134211	0.420362	868.404554	331.595446	2.545493	0.233741	1221
Hap02_017572-T1	Hap02_018100-T1	0.259729	0.421100	0.616786	782.686529	255.313471	1.154151	0.898262	1833
Hap02_017576-T1	Hap02_018648-T1	0.006106	0.061597	0.099122	1151.555185	342.444815	2.523786	0.056475	1584
Hap02_017577-T1	Hap02_018649-T1	0.005829	0.068126	0.085555	517.285589	217.714411	5.425437	0.072845	735
Hap02_017578-T1	Hap02_018650-T1	0.030092	0.055716	0.540091	1391.587589	654.412411	3.983393	0.114863	2091
Hap02_017579-T1	Hap02_018651-T1	0.031971	0.093742	0.341051	910.945024	349.054976	2.270625	0.147250	1278
Hap02_017580-T1	Hap02_018652-T1	0.060174	0.093002	0.647017	3552.999205	1400.000795	2.119533	0.208359	5361
Hap02_017581-T1	Hap02_018653-T1	0.031174	0.104985	0.296938	634.415811	268.584189	5.876641	0.159385	969
Hap02_017582-T1	Hap02_018654-T1	0.009091	0.061766	0.147187	1218.128148	476.871852	4.396262	0.071732	1815
Hap02_017583-T1	Hap02_018655-T1	0.071245	0.097454	0.731063	1014.208746	365.791254	1.788884	0.234575	1497
Hap02_017586-T1	Hap02_018656-T1	0.002568	0.092187	0.027852	780.356344	281.643656	2.774266	0.079004	1173
Hap02_017587-T1	Hap02_018657-T1	0.046082	0.125097	0.368374	336.244887	152.755113	5.113352	0.212296	489
Hap02_017588-T1	Hap02_018658-T1	0.002724	0.049867	0.054618	735.890549	230.109451	2.114250	0.041861	1137
Hap02_017589-T1	Hap02_018659-T1	0.046516	0.132288	0.351623	1049.920575	402.079425	2.384963	0.210802	1524
Hap02_017592-T1	Hap02_018660-T1	0.089107	0.315069	0.282816	397.914902	121.085098	0.719009	0.425474	657
Hap02_017593-T1	Hap02_018661-T1	0.030529	0.251935	0.121179	869.975957	372.024043	3.196614	0.290544	1245
Hap02_017594-T1	Hap02_018662-T1	0.034199	0.105938	0.322821	1386.243501	569.756499	1.700301	0.165287	2058
Hap02_017595-T1	Hap02_018663-T1	0.011460	0.054085	0.211893	1011.644624	416.355376	3.021894	0.071664	1449
Hap02_017596-T1	Hap02_018664-T1	0.007222	0.058435	0.123585	974.295090	411.704910	3.241475	0.067303	1386
Hap02_017598-T1	Hap02_017666-T1	0.239626	0.395589	0.605746	323.858683	123.141317	3.055020	0.847774	702
Hap02_017599-T1	Hap02_018665-T1	0.051273	0.065036	0.788387	1179.076120	443.923880	1.966717	0.165113	1755
Hap02_017600-T1	Hap02_018666-T1	0.058071	0.055413	1.047958	937.070253	388.929747	3.112329	0.171875	1464
Hap02_017601-T1	Hap02_018667-T1	0.028144	0.066422	0.423710	2341.558819	940.441181	2.094493	0.117336	3363
Hap02_017605-T1	Hap02_018668-T1	0.090344	0.090723	0.995832	1113.049501	431.950499	2.307664	0.271350	2025
Hap02_017606-T1	Hap02_018674-T1	0.014203	0.043262	0.328311	5295.744452	2045.255548	1.982604	0.066898	7587
Hap02_017607-T1	Hap02_018675-T1	0.012035	0.162411	0.074103	1089.100880	383.899120	3.507102	0.153680	2136
Hap02_017608-T1	Hap02_018676-T1	0.036701	0.180690	0.203116	921.540466	377.459534	2.804954	0.235623	1332
Hap02_017609-T1	Hap02_018677-T1	0.030881	0.042017	0.734965	1868.684241	825.315759	3.246999	0.102878	2769
Hap02_017610-T1	Hap02_018678-T1	0.041626	0.079285	0.525010	856.691270	352.308730	2.154588	0.157799	1737
Hap02_017611-T1	Hap02_018679-T1	0.018554	0.032052	0.578871	273.118617	95.881383	1.932609	0.066183	429
Hap02_017612-T1	Hap02_018680-T1	0.075031	0.130690	0.574113	761.247495	291.752505	2.267574	0.271357	1404
Hap02_017614-T1	Hap02_018684-T1	0.160592	0.315697	0.508689	888.009046	317.990954	1.892486	0.604467	1569
Hap02_017616-T1	Hap02_018687-T1	0.018233	0.060588	0.300936	1111.050181	520.949819	4.424741	0.095260	1719
Hap02_017617-T1	Hap02_018688-T1	0.050399	0.074958	0.672369	1146.615255	554.384745	4.453423	0.175210	1719
Hap02_017618-T1	Hap02_018689-T1	0.044788	0.092957	0.481812	2214.200387	923.799613	3.190057	0.176905	3813
Hap02_017622-T1	Hap02_018691-T1	0.111021	0.195092	0.569070	511.425791	178.574209	1.503792	0.398336	1035
Hap02_017623-T1	Hap02_018692-T1	0.118690	0.120445	0.985432	1059.028714	416.971286	2.474179	0.357558	2046
Hap02_017624-T1	Hap02_018693-T1	0.011327	0.150522	0.075253	1334.552396	531.447604	2.829466	0.152912	1881
Hap02_017625-T1	Hap02_018694-T1	0.003952	0.045431	0.086997	507.647525	206.352475	8.631983	0.047820	6693
Hap02_017627-T1	Hap02_018695-T1	0.054761	0.043009	1.273252	323.248922	144.751078	5.703714	0.153379	555
Hap02_017628-T1	Hap02_018696-T1	0.110845	0.162993	0.680058	323.789179	108.210821	1.654932	0.371722	1080
Hap02_017630-T1	Hap02_018697-T1	0.015567	0.116656	0.133441	1363.294713	454.705287	3.014010	0.122552	1917
Hap02_017631-T1	Hap02_018698-T1	0.006465	0.034319	0.188368	621.517897	209.482103	2.558690	0.040458	831
Hap02_017634-T1	Hap02_018699-T1	0.019770	0.039643	0.498705	513.062794	233.937206	3.582844	0.077982	831
Hap02_017635-T1	Hap02_018700-T1	0.047997	0.093576	0.512922	1918.240892	829.759108	4.118948	0.185278	3060
Hap02_017638-T1	Hap02_018701-T1	0.082982	0.156494	0.530256	674.378583	243.621417	1.533481	0.307471	1008
Hap02_017639-T1	Hap02_018702-T1	0.006613	0.019879	0.332692	455.945545	204.054455	2.921014	0.032144	660
Hap02_017640-T1	Hap02_018703-T1	0.005059	0.080138	0.063132	1586.838184	630.161816	4.819979	0.079199	2292
Hap02_017641-T1	Hap02_018704-T1	0.006003	0.126945	0.047287	334.754548	112.245452	1.263397	0.109117	447
Hap02_017642-T1	Hap02_018705-T1	0.035035	0.050584	0.692604	679.374406	241.625594	1.559947	0.117343	924
Hap02_017643-T1	Hap02_018706-T1	0.011608	0.069984	0.165866	781.723559	364.276441	3.735458	0.090492	1446
Hap02_017644-T1	Hap02_018708-T1	0.017554	0.062773	0.279646	403.756754	184.243246	4.596192	0.095170	789
Hap02_017645-T1	Hap02_018709-T1	0.071857	0.340818	0.210837	800.530037	315.469963	1.958549	0.443660	1395
Hap02_017646-T1	Hap02_018710-T1	0.008366	0.071514	0.116980	721.734620	370.265380	6.981806	0.089332	1092
Hap02_017647-T1	Hap02_018711-T1	0.013202	0.092140	0.143282	535.000271	172.999729	1.810075	0.097472	708
Hap02_017649-T1	Hap02_018713-T1	0.030844	0.046291	0.666294	6260.124175	2712.875825	2.847532	0.106542	9645
Hap02_017650-T1	Hap02_018714-T1	0.003626	0.039363	0.092129	1935.700473	944.299527	8.230714	0.046032	3036
Hap02_017651-T1	Hap02_018715-T1	0.002373	0.065518	0.036223	422.111763	144.888237	2.019712	0.055527	567
Hap02_017653-T1	Hap02_018717-T1	0.020516	0.067626	0.303378	988.492745	403.507255	2.269298	0.102517	2160
Hap02_017654-T1	Hap02_018718-T1	0.038500	0.097038	0.396756	5632.913188	2497.086812	2.341824	0.169439	8991
Hap02_017655-T1	Hap02_018719-T1	0.001992	0.093102	0.021400	502.658103	160.341897	0.845765	0.072080	867
Hap02_017656-T1	Hap02_018720-T1	0.008879	0.037627	0.235966	339.889223	137.110777	4.082018	0.051427	5523
Hap02_017658-T1	Hap02_018721-T1	0.045281	0.105371	0.429729	1178.097749	390.902251	1.699151	0.180756	1587
Hap02_017659-T1	Hap02_018722-T1	0.009716	0.047743	0.203506	1295.641926	576.358074	3.999251	0.064271	1872
Hap02_017660-T1	Hap02_018723-T1	0.011555	0.058657	0.196991	1004.088035	456.911965	4.306850	0.078857	1461
Hap02_017661-T1	Hap02_018724-T1	0.017372	0.018404	0.943914	407.714278	165.285722	2.630379	0.053010	813
Hap02_017662-T1	Hap02_018726-T1	0.014129	0.055677	0.253769	1393.662306	592.337694	3.524559	0.079563	1986
Hap02_017663-T1	Hap02_018727-T1	0.007762	0.068357	0.113550	778.170017	385.829983	7.611036	0.083542	1164
Hap02_017664-T1	Hap02_018728-T1	0.019306	0.025181	0.766664	1024.046224	466.953776	4.798485	0.063437	3225
Hap02_017669-T1	Hap02_018735-T1	0.047776	0.060724	0.786776	1120.337132	505.662868	3.097655	0.155407	1947
Hap02_017671-T1	Hap02_018738-T1	0.036295	0.086613	0.419052	903.493736	356.506264	2.046151	0.151597	2100
Hap02_017673-T1	Hap02_018744-T1	0.009140	0.020775	0.439979	110.194455	48.805545	4.600000	0.038135	159
Hap02_017674-T1	Hap02_018745-T1	0.016932	0.051167	0.330917	657.826618	305.173382	3.758336	0.083343	3312
Hap02_017677-T1	Hap02_018778-T1	0.118592	0.222869	0.532117	1208.841095	420.158905	1.042926	0.436464	2529
Hap02_017679-T1	Hap02_018777-T1	0.094765	0.162235	0.584124	670.731424	238.268576	1.895012	0.337352	1020
Hap02_017680-T1	Hap02_018776-T1	0.056031	0.074991	0.747161	1996.863377	775.136623	1.440583	0.183998	3297
Hap02_017682-T1	Hap02_018775-T1	0.016257	0.044490	0.365408	1399.422848	643.577152	2.808775	0.075453	2055
Hap02_017683-T1	Hap02_018774-T1	0.000000	0.091371	0.000010	1130.381340	198.618660	0.192733	0.040966	1329
Hap02_017684-T1	Hap02_018773-T1	0.007693	0.064706	0.118893	1567.924316	523.075684	1.452502	0.065866	2091
Hap02_017685-T1	Hap02_018772-T1	0.023007	0.057289	0.401598	662.330432	255.669568	2.112486	0.097664	918
Hap02_017686-T1	Hap02_018770-T1	0.007263	0.101121	0.071829	2354.289116	1005.710884	7.108751	0.106070	3576
Hap02_017689-T1	Hap02_018768-T1	0.069007	0.188827	0.365451	274.335293	79.664707	1.079285	0.287914	519
Hap02_017690-T1	Hap02_018767-T1	0.000000	0.024543	0.000010	569.840724	207.159276	1.446320	0.019631	777
Hap02_017691-T1	Hap02_018766-T1	0.030170	0.070547	0.427657	2111.133844	744.866156	1.740433	0.122102	3027
Hap02_017692-T1	Hap02_018765-T1	0.061875	0.084867	0.729087	805.605860	253.394140	0.792111	0.202129	1104
Hap02_017693-T1	Hap02_018764-T1	0.031315	0.045798	0.683765	931.069145	442.930855	5.353356	0.107952	1479
Hap02_017694-T1	Hap02_018763-T1	0.008754	0.044528	0.196596	1724.399143	675.600857	3.206032	0.056474	2400
Hap02_017695-T1	Hap02_018762-T1	0.000000	0.030944	0.000010	294.049209	131.950791	4.600000	0.028754	426
Hap02_017696-T1	Hap02_018761-T1	0.027335	0.047350	0.577299	1807.974225	778.025775	2.159320	0.100069	2598
Hap02_017697-T1	Hap02_018760-T1	0.113460	0.182999	0.620004	1831.850854	598.149146	1.438301	0.391733	4062
Hap02_017699-T1	Hap02_018759-T1	0.031936	0.040550	0.787577	1152.451886	509.548114	3.168164	0.103731	1701
Hap02_017705-T1	Hap02_018758-T1	0.021516	0.132129	0.162843	2263.522559	874.477441	2.442113	0.157023	3675
Hap02_017706-T1	Hap02_018757-T1	0.010226	0.131677	0.077657	492.588003	194.411997	2.909879	0.133784	759
Hap02_017708-T1	Hap02_018756-T1	0.008263	0.095266	0.086739	243.561093	101.438907	2.904344	0.101533	345
Hap02_017709-T1	Hap02_018755-T1	0.017110	0.221944	0.077093	1104.393938	257.606062	0.630528	0.167557	1422
Hap02_017711-T1	Hap02_018754-T1	0.063289	0.149067	0.424565	778.858603	229.141397	0.977226	0.248364	1155
Hap02_017712-T1	Hap02_018753-T1	0.018882	0.097069	0.194519	965.452088	309.547912	1.254495	0.113593	1476
Hap02_017713-T1	Hap02_018752-T1	0.011016	0.094037	0.117150	274.323701	79.676299	0.754074	0.089107	354
Hap02_017714-T1	Hap02_018751-T1	0.000000	0.045325	0.000010	309.318924	113.681076	4.600000	0.036543	423
Hap02_017716-T1	Hap02_018748-T1	0.011344	0.061639	0.184048	1822.608776	811.391224	5.494352	0.080512	2646
Hap02_017718-T1	Hap02_017717-T1	0.275678	0.578372	0.476644	1107.313683	413.686317	2.378596	1.074016	6270
Hap02_017719-T1	Hap02_018780-T1	0.130642	0.111832	1.168199	209.340939	66.659061	1.356886	0.378298	354
Hap02_017720-T1	Hap02_018781-T1	0.035741	0.062444	0.572366	1411.675694	499.324306	1.937721	0.128154	2676
Hap02_017722-T1	Hap02_018786-T1	0.008284	0.064899	0.127644	971.614123	420.385877	3.947517	0.076145	1392
Hap02_017723-T1	Hap02_018787-T1	0.009107	0.062936	0.144703	1216.034756	433.965244	2.871012	0.069794	1740
Hap02_017724-T1	Hap02_018788-T1	0.010709	0.044808	0.238998	658.376756	277.623244	1.876210	0.062469	1155
Hap02_017725-T1	Hap02_018789-T1	0.032121	0.087575	0.366782	885.418963	320.581037	1.742115	0.140585	1713
Hap02_017727-T1	Hap02_018791-T1	0.027662	0.052217	0.529750	663.517328	278.482672	3.019530	0.104763	1068
Hap02_017728-T1	Hap02_018792-T1	0.031622	0.132407	0.238824	880.549876	274.450124	1.228683	0.166712	2766
Hap02_017730-T1	Hap02_018793-T1	0.000000	0.032040	0.000010	295.353198	127.646802	4.600000	0.029006	423
